zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
MTT,CCNCCN(C)C,56.16522658117236,6.334773418827638,62.5,,0.15946390781773062,,,1.2150075280589407,,,0.0,,0.1353549688057277,0.1353549688057277,0.0,0.7631496405601501,0.96,0.19685035943984985,0.07238043984870542,0.08509987452526462,0.15748031437397003,0.0830338092913163,0.0830338092913163,0.0,4.942636421084217,46.281217506289295,41.33858108520508,1.279138319203838,1.4759887084460102,0.19685038924217224,127.32662241299857,287.3266224129986,160.0,682.5756560005617,886.5756560005617,204.0
MTT,CCCCC[N+](C)(C)C,,3.6578673399756574,,0.07725393842688176,0.07725393842688176,0.0,,1.2615957197759275,,,0.5628175419506064,,0.11850054018169741,0.11850054018169741,0.0,0.013333419760068244,0.21333333333333332,0.19999991357326508,0.05993360359762734,0.2599336065778596,0.20000000298023224,0.15,0.15,0.0,4.732820943759215,37.26717524154352,41.999996185302734,1.0288417877941112,1.2288417907743434,0.20000000298023224,2.930142665434545,157.06985733456546,160.0,1341.3440913498791,1509.3440913498791,168.0
MTT,CC(C)NCCN(C)C,58.56755275276519,3.9324472472348133,62.5,,0.16383123340054218,,,0.07894736842105263,,,0.06483615527105223,,0.16792530822249396,0.16792530822249396,0.0,0.22981630722681679,0.42666666666666664,0.19685035943984985,0.10337009305280451,0.05411022132116552,0.15748031437397003,0.05182485167994672,0.05182485167994672,0.0,13.96355858871707,55.30213967392215,41.33858108520508,1.7937774785282332,1.9906278677704055,0.19685038924217224,154.7,314.7,160.0,406.40055063832665,610.4005506383266,204.0
MRE,CCCCCC[N+](C)(C)C,,0.8086364661469021,,0.11509541559973442,0.11509541559973442,0.0,,1.3411089102462892,,,0.9947068605168493,,0.17045830871078502,0.17045830871078502,0.0,0.24106886424384877,0.44106877781711384,0.19999991357326508,0.1295005627146929,0.07049944026553934,0.20000000298023224,0.09023448853148607,0.09023448853148607,0.0,2.1850425766471133,39.81495360865562,41.999996185302734,1.2691324751810882,1.4691324781613204,0.20000000298023224,54.400000000000006,214.4,160.0,427.86,595.86,168.0
ABW,C1CNCCNC1,3.3899999999999997,3.3899999999999997,0.0,0.2247709601370977,0.2247709601370977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05927463685503716,0.05927463685503716,0.0,0.32,0.32,0.0,0.1701189297487258,0.1701189297487258,0.0,0.065,0.065,0.0,6.930721811221279,23.580721429751552,16.649999618530273,0.24897181911836808,1.251028180881632,1.5,98.85969982683275,173.85969982683275,75.0,814.42,886.42,72.0
MRE,CC(C)n1cc[n+](CCCCCCn2cc[n+](C(C)C)c2)c1,289.295369273818,10.707133167588278,300.00250244140625,,0.043435886900852025,,,2.5618658389982656,,,0.6846834282245897,,0.18334929295238817,0.28301706560310685,0.09966777265071869,0.43571198485120116,0.43571198485120116,0.0,0.039974547635652447,0.3586965429672223,0.39867109060287476,0.04414905270426402,0.04414905270426402,0.0,13.414350323794544,26.452757067562878,39.86710739135742,1.1572260182779459e-05,0.1993239730412546,0.19933554530143738,60.081532008284015,99.91846799171599,160.0,2509.835961263299,2978.14827815783,468.31231689453125
CHA,NCCCN,1.9255743703268533,1.9255743703268533,0.0,0.04219186400349334,0.04219186400349334,0.0,1.7874956647271172,1.7874956647271172,0.0,1.687050145139933,1.687050145139933,0.0,0.08922652718738362,0.08922652718738362,0.0,0.5376468964958846,0.5376468964958846,0.0,0.20324974615321748,0.20324974615321748,0.0,0.1,0.1,0.0,3.963516714062763,16.10637426563747,12.142857551574707,1.0752564427464437,1.289542129358573,0.2142856866121292,23.035090592909484,136.96490940709052,160.0,2293.2187953927037,2365.2187953927037,72.0
CGF,C1CN2CCN1CC2,,4.976460277743826,,0.07502088554720134,0.07502088554720134,0.0,,0.2291344838984217,,,0.67325689919906,,0.12063679208538053,0.12063679208538053,0.0,0.553865347585642,0.553865347585642,0.0,0.10336670898763764,0.10336670898763764,0.0,0.0923830994921683,0.0923830994921683,0.0,33.21407253984462,33.21407253984462,0.0,1.206115527051824,1.4815253149451193,0.2754097878932953,94.62583548433386,254.62583548433386,160.0,1290.2808704552535,1458.2808704552535,168.0
CGS,C1C[NH+]2CCC1CC2,0.5685868628496338,0.5685868628496338,0.0,0.034605263157894736,0.034605263157894736,0.0,1.071140910664111,1.071140910664111,0.0,1.011411845670162,1.011411845670162,0.0,0.16025443363610645,0.16025443363610645,0.0,0.3225112999657611,0.3225112999657611,0.0,0.1457443402004264,0.1457443402004264,0.0,0.0193902244094161,0.0193902244094161,0.0,25.36850789719081,25.36850789719081,0.0,2.6220800347624458,2.6220800347624458,0.0,14.588249172547592,159.62415310321165,145.03590393066406,48.07897962060312,44.09877764258047,92.1777572631836
CHA,C1CNCCNCCCNCCNC1,6.1291365620608405,6.1291365620608405,0.0,0.13394612239283535,0.13394612239283535,0.0,1.0133464946472606,1.0133464946472606,0.0,1.7507022952309697,1.7507022952309697,0.0,0.08323424894765907,0.08323424894765907,0.0,0.5333333333333333,0.5333333333333333,0.0,0.2589869253210813,0.2589869253210813,0.0,0.05,0.05,0.0,179.13643006646444,20.863569933535565,200.0,1.6613900122586045,1.6613900122586045,0.0,2.590195181672243,172.59019518167224,170.0,799.7532928992462,895.7532928992462,96.0
