zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
STF,16.19981881752605,98.65358468666668,82.45376586914062,0.04275807172566371,0.04275807172566371,0.0,1.4189373934582363,0.007937482564102564,1.4268748760223389,0.8533151210085705,20.72446464888889,21.57777976989746,0.014648038384429267,0.014648038384429267,0.0,0.04207913826842801,0.0008866948292682926,0.042965833097696304,0.1017287005416853,0.04562748179512195,0.14735618233680725,0.02436203828351531,0.06704496538536582,0.04268292710185051,17.702382121131816,10.289236988975606,27.991619110107422,0.12930312838410207,0.12508705172682932,0.2543901801109314,5.137837904482666,161.0285591902439,166.16639709472656,232.91133319418077,550.8175221590245,317.90618896484375
MAZ,18.161701995872434,4.995452087379519,23.157154083251953,0.0,0.0,0.0,,0.0,,,0.0,,0.23386860167944068,0.7388642457720005,0.5049956440925598,0.09407426903507843,0.00156193485,0.09563620388507843,0.27014182258344266,0.6461468164990005,0.37600499391555786,0.00156373174,0.00156373174,0.0,4.246381522347782,10.87935137860999,6.632969856262207,0.018217907538478743,0.0026245217120000005,0.020842429250478745,20.683552735600074,84.06644726439993,104.75,110.72026950666171,54.9047304933383,165.625
AEI,15.373193470267644,18.425436290474543,33.79862976074219,,0.8475611949716446,,,0.011228021311475411,,,3.8500285757575754,,0.07647416041309421,0.18723466946666653,0.26370882987976074,0.0,0.0,0.0,0.08217902719369195,0.06147527456888892,0.14365430176258087,0.04175543554461742,0.001992648911111111,0.04374808445572853,10.107253198760887,23.527562265533348,13.420309066772461,0.1534028616220443,0.3578367200166671,0.2044338583946228,25.193538814309846,170.88798156333328,145.69444274902344,53.05631202276284,95.33007103387779,148.38638305664062
GIS,0.35590439013969133,0.7139926152659578,0.3580882251262665,0.7196048705465208,0.15261737419301166,0.8722222447395325,0.0,0.0,0.0,0.0,0.0,0.0,0.041908057613960145,0.07335413454352939,0.031446076929569244,0.007521918969248592,0.0008814400117647058,0.008403358981013298,0.05398204076232413,0.19068813967647055,0.13670609891414642,0.040473171487355214,0.18485323430588244,0.14438006281852722,73.1099250203206,33.13192678632002,106.24185180664062,1.08228424890622,1.4825501213847052,0.4002658724784851,1.2583055162568826,155.0652265882353,156.3235321044922,54.33615781891638,142.45380308258825,88.11764526367188
TON,44.79358883577564,97.13123532015064,52.337646484375,0.0,0.0,0.0,0.75,0.0,0.75,0.35714285714285715,0.35714285714285715,0.0,0.017054996820244563,0.04670447912618183,0.06375947594642639,0.05078611398958341,0.03975218658424243,0.09053830057382584,0.011286697265761092,0.09267074716363649,0.10395744442939758,0.011579709489446722,0.011147563915151515,0.022727273404598236,1.529400126872595,38.27948023551517,36.75008010864258,0.06056335991924022,0.5829618317515156,0.5223984718322754,5.493936144116958,165.18305357575758,159.68911743164062,4.945626323591185,115.67566579066663,120.62129211425781
ITE,16.544751452220165,28.609545422779835,45.154296875,0.07146544853982302,0.07146544853982302,0.0,,0.4367514875,,41.75300484704159,18.247002782352943,60.00000762939453,0.1753979771698575,0.06729316717733334,0.24269114434719086,0.011102441933333334,0.011102441933333334,0.0,0.3183427725086934,0.020125004266666666,0.3384677767753601,0.05139661361333332,0.05139661361333332,0.0,10.859555242877292,14.174214364666653,25.033769607543945,0.13529566830731476,0.23107225603200043,0.09577658772468567,4.438408862825497,154.5113611333333,150.0729522705078,244.3120206328116,462.07859167773347,217.76657104492188
NON,6.459620662117338,7.2396206335071085,0.7799999713897705,0.006429652042360061,0.006429652042360061,0.0,0.05088214101333333,0.05088214101333333,0.0,0.7972339631713554,0.7972339631713554,0.0,0.0010559216845699671,0.004504197533793104,0.003448275849223137,0.006245415611048871,0.00044423765517241377,0.006689653266221285,0.07609260807668299,0.025223516124137934,0.10131612420082092,0.06207779432644877,0.04582146172413793,0.1078992560505867,23.953233323420704,107.47991792169648,131.4331512451172,0.02204932604791987,0.3049761172675861,0.327025443315506,24.586623777269097,139.99282873737934,164.57945251464844,122.26689038719661,352.96653638329036,230.69964599609375
MOR,9.356815106121388,34.88986564323076,25.533050537109375,,0.0,,,,,,11.759127,,0.10451892321436196,0.4090443521228573,0.5135632753372192,0.011613938487057288,0.01861674012142857,0.007002801634371281,0.10451558278665501,0.35306647373571437,0.4575820565223694,0.005037260357142857,0.005037260357142857,0.0,1.1848703098677689,30.249675207100005,31.434545516967773,0.09129015169686122,0.14374192990714268,0.2350320816040039,5.968564729826994,156.71000887857144,162.67857360839844,17.18319757276788,219.10287530714288,201.919677734375
AST,0.6660119071823204,0.6660119071823204,0.0,0.1449220216717369,0.06170087690690691,0.2066228985786438,1.3157747227647232,1.6867918509938644,0.37101712822914124,0.04985083040935673,0.04985083040935673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0850463671952459,0.00510799005925926,0.09015435725450516,0.233178343531671,0.4398450068207411,0.20666666328907013,8.280740817806608,2.833703914859407,11.114444732666016,0.07656240785645929,0.7160360249333331,0.6394736170768738,10.471560875057861,168.28417642962964,178.7557373046875,3.7580569175942315,51.81899670641259,48.06093978881836
PHI,1.7922557770821497,4.086877447405155,5.879133224487305,0.08333332538604736,0.05,0.13333332538604736,0.0,0.0,0.0,5.199055375,5.199055375,0.0,0.35030571139988476,0.6857116571777778,0.33540594577789307,0.05889625745897324,0.0068411241185185176,0.06573738157749176,0.28326298388626325,0.6190650621333336,0.3358020782470703,0.004667757,0.004667757,0.0,2.8236175318559695,17.90557439525929,15.08195686340332,0.23498161792197153,0.043406941896296285,0.2783885598182678,6.4373953068460565,106.1551950251852,112.59259033203125,96.52328236270083,207.4321924908148,303.9554748535156
