zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
MOR,N,43.04554901666667,6.954450983333334,50.0,,0.0,,,,,,,,0.1157898060130157,0.507946854,0.39215704798698425,0.17615528068768616,0.0199231688,0.19607844948768616,0.20735741941347507,0.40343585400000004,0.19607843458652496,0.0,0.0,0.0,21.334612430238035,26.236573279999998,4.901960849761963,0.012745117768645287,0.0,0.012745117768645287,11.902182600000003,148.0978174,160.0,33.77601139999999,86.22398860000001,120.0
ANA,CCN(CC)CC,3.4310559999570405,5.681055761538461,2.249999761581421,,0.0,,,,,,,,0.8555261602830346,0.52908961864,1.3846157789230347,0.0268899212,0.0268899212,0.0,0.030362796435592587,0.43117572700000006,0.46153852343559265,0.012756522800000001,0.012756522800000001,0.0,43.105026786259764,15.35652488,58.461551666259766,0.8303515122095166,0.10811002991999999,0.9384615421295166,54.589587800000004,145.4104122,200.0,653.35652296,725.35652296,72.0
AEI,CC[N+]1(CC)C(C)CCCC1C,174.16476352012657,4.4059304496,178.57069396972656,,0.6177554428571429,,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5966583490371704,0.0,0.5966583490371704,19.976685561093383,22.959978856,2.983293294906616,0.4260945650569952,0.07112097416,0.49721553921699524,2.5384248000000014,147.4615752,150.0,44.64199067999999,164.64199068,120.0
AFI,CC(C)CNCC(C)C,0.07882291332000001,0.07882291332000001,0.0,0.11860386975814208,0.7813961064,0.8999999761581421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.65724331278321,32.974337039999995,52.6315803527832,0.3621664425084411,0.8884821911999999,0.5263157486915588,13.277010000000018,183.27701000000002,170.0,35.37021988000001,59.37021988000001,24.0
AFI,CC[N+]1(C)CC2CC3CC(C2)CC1C3,59.74469427,10.25530573,70.0,,0.125,,,0.0,,,0.0,,0.01579065964,0.01579065964,0.0,0.0,0.0,0.0,0.01740167784,0.01740167784,0.0,0.0,0.0,0.0,19.3328974,19.3328974,0.0,0.046786471264,0.046786471264,0.0,15.199999999999989,154.8,170.0,280.1970436507031,663.84032368,383.6432800292969
AFI,CN(C)C(=N)N(C)C,0.0,0.0,0.0,0.10125854807907109,0.90125856,0.800000011920929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1494326544,0.1494326544,0.0,8.495919111441896,17.662586096000002,9.166666984558105,0.7655605675662795,0.9322272392,0.1666666716337204,32.87142,182.87142,150.0,0.3441270573919999,6.344127057392,6.0
AFI,Cc1n(C)cc[n+]1Cc1ccccc1,0.0,0.0,0.0,0.0414984903325592,0.3748318336,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9718896447907106,5.409389764,1.4375001192092896,5.108073265877636,0.9895095512000001,6.097582817077637,11.400000000000006,158.6,170.0,94.60853558,25.39146442,120.0
AFI,Cn1cc[n+](Cc2ccccc2)c1,0.0,0.0,0.0,0.18108192593255934,0.5144152692000001,0.3333333432674408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09568023610467224,0.0793195672,0.17499980330467224,1.8881513559999998,1.8881513559999998,0.0,4.153359961877636,1.9442228552000003,6.097582817077637,3.5942440000000033,156.405756,160.0,1.2995500399999997,25.29955004,24.0
AFN,C[N+](C)(C)C,0.0,0.0,0.0,0.10393363719999982,0.8960663628000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33659152424,0.33659152424,0.0,0.29205189600000026,20.292051896,20.0,1.1981671219498842,1.2981671234400003,0.10000000149011612,13.498562800000002,163.4985628,150.0,2.0495135600000083,46.04951356000001,44.0
AFX,C(CC[N+]12CCC(CC1)CC2)C[N+]12CCC(CC1)CC2,20.397096108000003,20.397096108000003,0.0,0.625,0.625,0.0,,,0.0,,,0.0,0.5791439963999999,0.5791439963999999,0.0,0.0,0.0,0.0,0.4563392839999999,0.4563392839999999,0.0,0.0,0.0,0.0,179.15459412799999,20.845405872,200.0,0.13447515832,0.13447515832,0.0,6.13303719999999,133.8669628,140.0,29.970039920000005,114.02996008,144.0
AFX,C[N+]1(CCCC[N+]2(C)CCCCC2)CCCCC1,15.71601804189062,19.248978296000004,34.964996337890625,,,,,,,,,,0.31189214535553583,0.36864430360000006,0.6805364489555359,0.0199709736,0.0199709736,0.0,0.3295876913797793,0.8740170532000002,0.544429361820221,0.0,0.0,0.0,33.02209915536,33.02209915536,0.0,0.43723126031999987,0.43723126031999987,0.0,52.488455599999995,117.5115444,170.0,312.9261275554688,319.03108679999997,631.9572143554688
AFX,NCCCOCCOCCOCCCN,0.2636349060000001,0.2636349060000001,0.0,1.0470550630434783,1.0470550630434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.80489558,11.19510442,200.0,0.44928731480000006,0.44928731480000006,0.0,13.62858959999997,183.62858959999997,170.0,20.335092800000012,147.6649072,168.0
AHT,CCCCCNCCCCC,0.0,0.0,0.0,0.24541012559999997,0.7545898744,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0527095600000003,10.44729044,12.5,0.10247608760000004,0.35247608760000004,0.25,62.19590439999999,182.1959044,120.0,56.36727159999998,92.36727159999998,36.0
ANA,CC[N+](C)(C)C1CCCCC1,36.8697982340726,41.97184090909091,5.1020426750183105,,0.0,,,,,,,,0.09393723508000001,0.09393723508000001,0.0,0.0077668436,0.0077668436,0.0,0.3175233268,0.3175233268,0.0,0.0,0.0,0.0,12.826582859999997,12.826582859999997,0.0,0.3096018176,0.3096018176,0.0,0.06251000000000317,149.93749,150.0,197.15816159999997,341.15816159999997,144.0
BEA,CC1C[N+]2(CCCC[N+]34CCN(CC3)C(C)C4)CCN1CC2,,99.87115,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.012289050800000001,0.012289050800000001,0.0,0.16823313920000005,0.33176686079999995,0.5,2.3320003039999984,7.667999696000002,10.0,0.0494191108,0.2005808892,0.25,10.199999999999989,160.2,150.0,322.2589696,850.2589696,528.0
ANA,CC[N+](CC)(CC)CCCCCCCCCC[N+](CC)(CC)CC,4.800468959999996,34.800468959999996,30.0,,,,,,,,,,0.0697533467099487,1.0237953088,1.0935486555099487,0.0,0.0,0.0,0.10350421958469247,1.3906009584,1.2870967388153076,0.0,0.0,0.0,0.1500180099023396,38.559660640000004,38.709678649902344,0.012407691815708652,0.10918188248000003,0.09677419066429138,0.0,160.0,160.0,2.8799999999999955,170.88,168.0
ANA,C[N+](C)(C)CCCCCCCCCC[N+](C)(C)C,6.627566079999998,23.372433920000002,30.0,,,,,,,,,,0.3350031655099488,0.7585454899999999,1.0935486555099487,0.0,0.0,0.0,0.03586077292858275,0.1576876084,0.19354838132858276,0.052606832,0.052606832,0.0,1.2952276099023408,37.41445104,38.709678649902344,0.013187265135708642,0.10996145580000002,0.09677419066429138,1.1999999999999886,161.2,160.0,5.280000000000001,173.28,168.0
APC,Fc1ccccc1CN1CCCC1,0.242208842,0.007791158,0.25,0.0256057368,0.9743942632,1.0,,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1887416952558585,10.077631008,8.88888931274414,0.0509566137220932,0.2731788376,0.2222222238779068,74.57936528710938,122.38727899999999,196.96664428710938,175.63054463753906,55.63460734,231.26515197753906
AST,C1=C(c2ccncc2)NN(c2ccncc2)N=C1c1ccncc1,,0.0,,0.16,0.16,0.0,0.3874407811999998,1.3874407811999998,1.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2354020584,0.2645979416,0.5,9.550491305274317,19.5504903516,9.999999046325684,0.09808648210988388,0.1980864836,0.10000000149011612,31.912505600000003,168.0874944,200.0,6.388919999999985,150.38891999999998,144.0
AST,C[N+]1(CCCCC[N+]2(C)CCCC2)CCCC1,2.2222222222222223,2.2222222222222223,0.0,0.0,0.0,0.0,3.0130909458333335,3.0130909458333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4341676235198975,0.0,2.4341676235198975,0.40490996879999996,0.40490996879999996,0.0,2.0928153793599997,2.0928153793599997,0.0,5.374436171077637,0.7231466460000001,6.097582817077637,7.0,177.0,170.0,98.03374436874063,48.136818375400004,146.17056274414062
