zeo,osda,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
PWN,C[N+]12CC[N+](C)(CC1)CC2,,,7.5,,0.0,,,,,,,,0.01171949040144682,0.0,0.01171949040144682,0.0035746232606470585,0.0,0.0035746232606470585,0.13294118642807007,0.0,0.13294118642807007,0.0,0.0,0.0,1.372075144201517,0.040866669267416,1.412941813468933,2.3470075614750385,2.4058310985565186,0.058823537081480026,80.0,200.0,120.0,28.51336669921875,364.51336669921875,336.0
MFI,CC[N+](CC)(CC)CCCCCCCCC[N+](CC)(CC)CC,,,30.0,,,,,,,,,,0.34256890416145325,0.09485045075416565,0.4374193549156189,0.11612905561923981,0.0,0.11612905561923981,0.4420398473739624,0.3050568699836731,0.7470967173576355,0.0,0.0,0.0,32.2343692779541,6.475309371948242,38.709678649902344,0.4032258093357086,0.5,0.09677419066429138,22.598159790039062,137.40184020996094,160.0,136.99985885620117,31.000141143798828,168.0
AEN,C[N+](C)(C)C,181.69606018066406,181.69606018066406,0.0,0.5,0.0,0.5,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15414762496948,4.845848560333252,41.999996185302734,0.22952783107757568,0.5628611445426941,0.3333333134651184,20.087631225585938,179.91236877441406,200.0,99.75447082519531,219.7544708251953,120.0
BEA,C[N+](C)(Cc1ccccc1)Cc1ccccc1,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5400000214576721,0.0,0.5400000214576721,7.26400089263916,0.0,7.26400089263916,5.412899553775787,6.056899547576904,0.6439999938011169,79.52569580078125,214.52569580078125,135.0,25.76739501953125,511.8326416015625,537.6000366210938
BEA,CC1CC(C)C[N+]2(Cc3ccccc3C2)C1,,,14.545598983764648,,0.0,,,,10.001100540161133,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2056277096271515,0.0,0.2056277096271515,5.7835493087768555,0.0,5.7835493087768555,5.863806575536728,6.0975728034973145,0.23376622796058655,48.938446044921875,223.93844604492188,175.0,407.2744140625,575.2744140625,168.0
MFI,CC[N+](CC)(CC)CCCCCCC[N+](CC)(CC)CC,,,30.0,,,,,,,,,,0.12726198899326846,0.0009638143819756806,0.12822580337524414,0.14516131579875946,0.0,0.14516131579875946,0.524488627910614,0.08760815858840942,0.6120967864990234,0.0,0.0,0.0,29.36285400390625,9.346824645996094,38.709678649902344,0.3755750060081482,0.4723491966724396,0.09677419066429138,7.754241943359375,152.24575805664062,160.0,95.37287902832031,72.62712097167969,168.0
MTW,CC[N+]1(CC)CCCC2CCCCC2C1,,,150.0167999267578,,0.0,,,,,,,,0.10006728023290634,0.0,0.10006728023290634,0.0,0.0,0.0,0.24349704384803772,0.0,0.24349704384803772,0.0,0.0,0.0,43.495906829833984,0.0,43.495906829833984,5.906660556793213,6.050090312957764,0.14342975616455078,44.86585998535156,214.86585998535156,170.0,212.42950439453125,516.3585815429688,303.9290771484375
MTW,C[N+](C)(C)CCCC[N+](C)(C)C,,,30.0,,0.0,,,,,,,,0.4534483551979065,0.0,0.4534483551979065,0.0,0.0,0.0,0.1951335221529007,0.0,0.1951335221529007,0.0,0.0,0.0,36.48464560508728,2.5420610904693604,39.02670669555664,0.8534315451979637,0.9509983062744141,0.09756676107645035,30.145416259765625,190.14541625976562,160.0,75.2344970703125,327.2344970703125,252.0
MOR,CN(C)CCCN(C)C,,,3.75,,0.0,,,,,,,,0.09285712987184525,0.0,0.09285712987184525,0.0,0.0,0.0,0.07428570091724396,0.0,0.07428570091724396,0.0,0.0,0.0,24.142858505249023,0.0,24.142858505249023,3.7423218488693237,4.516131401062012,0.773809552192688,33.068267822265625,203.06826782226562,170.0,321.1225280761719,465.1225280761719,144.0
CTH,Cc1cc(C)cc(Cn2cc[n+](C)c2)c1,,,,0.0,0.0,0.0,,,7.499999046325684,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,10.0,0.0,10.0,5.5975823402404785,6.0975823402404785,0.5,70.16830444335938,230.16830444335938,160.0,353.60113525390625,647.6011352539062,294.0
CGS,C1CN2CCC1CC2,,,,0.0,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383746307343245,0.017777593806385994,0.5561522245407104,2.144978642463684,2.5944769382476807,0.4494982957839966,40.00382995605469,200.0038299560547,160.0,220.20465087890625,388.20465087890625,168.0
BEA,CC1CC[N+]2(CCCC3CCCCC32)CC1,,,15.0,0.0,0.0,0.0,,,,,,,0.06890704482793808,0.0,0.06890704482793808,0.0,0.0,0.0,0.28110256791114807,0.0,0.28110256791114807,0.0,0.0,0.0,60.84375762939453,0.0,60.84375762939453,5.875771448016167,6.0975823402404785,0.22181089222431183,70.90003967285156,224.65003967285156,153.75,342.241943359375,582.241943359375,240.0
MRE,CC[N+](C)(C)CCCCCC[N+](C)(C)CC,,139.12863159179688,,0.3502294421195984,0.3502294421195984,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.39655160903930664,0.0,0.39655160903930664,0.0,0.0,0.0,20.823805809020996,8.91756534576416,29.741371154785156,0.2826647162437439,0.4809405207633972,0.19827580451965332,6.3733978271484375,173.62660217285156,180.0,27.622695922851562,164.37730407714844,192.0
