zeo,Si/Al_ae,Si/Al_pred_mean,Si/Al_true_mean,Al/P_ae,Al/P_pred_mean,Al/P_true_mean,Si/Ge_ae,Si/Ge_pred_mean,Si/Ge_true_mean,Si/B_ae,Si/B_pred_mean,Si/B_true_mean,Na/T_ae,Na/T_pred_mean,Na/T_true_mean,K/T_ae,K/T_pred_mean,K/T_true_mean,OH/T_ae,OH/T_pred_mean,OH/T_true_mean,F/T_ae,F/T_pred_mean,F/T_true_mean,H2O/T_ae,H2O/T_pred_mean,H2O/T_true_mean,sda1/T_ae,sda1/T_pred_mean,sda1/T_true_mean,cryst_temp_ae,cryst_temp_pred_mean,cryst_temp_true_mean,cryst_time_ae,cryst_time_pred_mean,cryst_time_true_mean
TON,165.11727905273438,217.45492553710938,52.337646484375,0.0,0.0,0.0,,,0.75,,,0.0,0.06375947594642639,0.0,0.06375947594642639,0.09053830057382584,0.0,0.09053830057382584,0.10395744442939758,0.0,0.10395744442939758,0.022727273404598236,0.0,0.022727273404598236,35.26456665992737,1.48551344871521,36.75008010864258,2.627539873123169,3.1499383449554443,0.5223984718322754,40.41587829589844,200.10499572753906,159.68911743164062,279.22166442871094,399.84295654296875,120.62129211425781
ITE,,,45.154296875,0.0,0.0,0.0,,,,,,60.00000762939453,0.24269114434719086,0.0,0.24269114434719086,0.0,0.0,0.0,0.3384677767753601,0.0,0.3384677767753601,0.0,0.0,0.0,25.028640197124332,0.005129410419613123,25.033769607543945,5.554184406995773,5.649960994720459,0.09577658772468567,62.9991455078125,213.0720977783203,150.0729522705078,289.5115966796875,507.2781677246094,217.76657104492188
NON,,,0.7799999713897705,0.0,0.0,0.0,,,0.0,,,0.0,0.003448275849223137,0.0,0.003448275849223137,0.006689653266221285,0.0,0.006689653266221285,0.10131612420082092,0.0,0.10131612420082092,0.1078992560505867,0.0,0.1078992560505867,131.4331512451172,0.0,131.4331512451172,5.770609349012375,6.097634792327881,0.327025443315506,520.4538116455078,685.0332641601562,164.57945251464844,1452.0818481445312,1682.781494140625,230.69964599609375
MOR,156.60244750976562,182.135498046875,25.533050537109375,,0.06573114544153214,,,,,,,,0.511825805879198,0.0017374694580212235,0.5135632753372192,0.007002801634371281,0.0,0.007002801634371281,0.44882284197956324,0.008759214542806149,0.4575820565223694,0.0,0.0,0.0,28.6711688041687,2.7633767127990723,31.434545516967773,1.8928725719451904,2.1279046535491943,0.2350320816040039,31.109390258789062,193.7879638671875,162.67857360839844,145.77899169921875,347.69866943359375,201.919677734375
AST,,,0.0,0.2066228985786438,0.0,0.2066228985786438,,,0.37101712822914124,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09015435725450516,0.0,0.09015435725450516,0.20666666328907013,0.0,0.20666666328907013,11.114444732666016,0.0,11.114444732666016,5.458159267902374,6.097632884979248,0.6394736170768738,413.01312255859375,591.7688598632812,178.7557373046875,1438.2740211486816,1486.3349609375,48.06093978881836
PHI,186.91893196105957,192.79806518554688,5.879133224487305,0.13333332538604736,0.0,0.13333332538604736,,,0.0,,,0.0,0.5330609679222107,0.8684669137001038,0.33540594577789307,0.06573738157749176,0.0,0.06573738157749176,0.5790556073188782,0.9148576855659485,0.3358020782470703,0.0,0.0,0.0,12.65967845916748,2.42227840423584,15.08195686340332,0.5088256001472473,0.7872141599655151,0.2783885598182678,41.34580993652344,71.24678039550781,112.59259033203125,266.75808334350586,37.197391510009766,303.9554748535156
SAV,,,0.5292733311653137,1.0205098390579224,0.0,1.0205098390579224,,,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307978868484,0.0,0.07692307978868484,47.69230651855469,0.0,47.69230651855469,5.971415534615517,6.040586471557617,0.06917093694210052,65.20719909667969,251.46925354003906,186.26205444335938,545.8556213378906,686.4581909179688,140.60256958007812
UOV,,,,1.0555555820465088,1.0555555820465088,0.0,,,1.5693955421447754,,,,1.2453789167921059e-05,1.2453789167921059e-05,0.0,0.0,0.0,0.0,0.2537666782736778,0.017709769308567047,0.2714764475822449,0.0,0.0,0.0,2.594633102416992,8.927672386169434,11.522305488586426,0.2160235345363617,0.48197007179260254,0.26594653725624084,14.987167358398438,157.72116088867188,172.7083282470703,197.94426727294922,89.05573272705078,287.0
ITT,205.71836853027344,241.20726013183594,35.4888916015625,0.0,0.0,0.0,,,1.8195592164993286,,,33.33333969116211,0.0,0.0,0.0,0.0,0.0,0.0,0.34418055415153503,0.0,0.34418055415153503,0.05259739235043526,0.0,0.05259739235043526,0.38382816314697266,4.009974956512451,3.6261467933654785,0.417328804731369,0.6604632139205933,0.24313440918922424,5.2359771728515625,180.23597717285156,175.0,80.34437561035156,242.56471252441406,322.9090881347656
MTT,109.04119873046875,146.75425720214844,37.71305847167969,0.10473055392503738,0.10473055392503738,0.0,,,0.0,,,12.500001907348633,0.12713177502155304,0.0,0.12713177502155304,0.07032626867294312,0.0,0.07032626867294312,0.1933358907699585,0.0,0.1933358907699585,0.0,0.0,0.0,63.237380504608154,6.3708882331848145,69.60826873779297,1.2138664573431015,1.349527359008789,0.13566090166568756,17.71319580078125,180.99510192871094,163.2819061279297,56.52435302734375,229.74429321289062,173.21994018554688
